1.225e-02 6.270e+01 8.920e-04 1.075e-12
1.275e-02 6.270e+01 8.920e-04 9.917e-13
1.325e-02 6.270e+01 8.920e-04 9.134e-13
1.375e-02 6.270e+01 8.920e-04 8.376e-13
1.425e-02 6.270e+01 8.920e-04 7.639e-13
1.475e-02 6.270e+01 8.920e-04 6.927e-13
1.525e-02 6.270e+01 8.920e-04 6.250e-13
2.500e-04 6.490e+01 8.920e-04 3.637e-25
7.500e-04 6.490e+01 8.920e-04 4.749e-13
1.250e-03 6.490e+01 8.920e-04 2.281e-12
1.750e-03 6.490e+01 8.920e-04 4.993e-13
2.250e-03 6.490e+01 8.920e-04 6.543e-13
2.750e-03 6.490e+01 8.920e-04 1.329e-12
3.250e-03 6.490e+01 8.920e-04 2.055e-12
3.750e-03 6.490e+01 8.920e-04 2.484e-12
4.250e-03 6.490e+01 8.920e-04 2.521e-12
4.750e-03 6.490e+01 8.920e-04 2.393e-12
5.250e-03 6.490e+01 8.920e-04 2.318e-12
5.750e-03 6.490e+01 8.920e-04 2.335e-12
6.250e-03 6.490e+01 8.920e-04 2.386e-12
6.750e-03 6.490e+01 8.920e-04 2.405e-12
7.250e-03 6.490e+01 8.920e-04 2.350e-12
7.750e-03 6.490e+01 8.920e-04 2.214e-12
8.250e-03 6.490e+01 8.920e-04 2.013e-12
8.750e-03 6.490e+01 8.920e-04 1.781e-12
9.250e-03 6.490e+01 8.920e-04 1.551e-12
9.750e-03 6.490e+01 8.920e-04 1.348e-12
1.025e-02 6.490e+01 8.920e-04 1.181e-12
1.075e-02 6.490e+01 8.920e-04 1.049e-12
1.125e-02 6.490e+01 8.920e-04 9.463e-13
1.175e-02 6.490e+01 8.920e-04 8.633e-13
1.225e-02 6.490e+01 8.920e-04 7.926e-13
1.275e-02 6.490e+01 8.920e-04 7.286e-13
1.325e-02 6.490e+01 8.920e-04 6.679e-13
1.375e-02 6.490e+01 8.920e-04 6.092e-13
1.425e-02 6.490e+01 8.920e-04 5.523e-13
1.475e-02 6.490e+01 8.920e-04 4.978e-13
1.525e-02 6.490e+01 8.920e-04 4.466e-13
2.500e-04 1.100e+00 9.910e-04 1.220e-139
7.500e-04 1.100e+00 9.910e-04 1.466e-85
1.250e-03 1.100e+00 9.910e-04 1.666e-65
1.750e-03 1.100e+00 9.910e-04 4.874e-54
2.250e-03 1.100e+00 9.910e-04 2.178e-46
2.750e-03 1.100e+00 9.910e-04 7.557e-41
3.250e-03 1.100e+00 9.910e-04 1.266e-36
3.750e-03 1.100e+00 9.910e-04 2.746e-33
4.250e-03 1.100e+00 9.910e-04 1.390e-30
4.750e-03 1.100e+00 9.910e-04 2.387e-28
5.250e-03 1.100e+00 9.910e-04 1.794e-26
5.750e-03 1.100e+00 9.910e-04 7.040e-25
6.250e-03 1.100e+00 9.910e-04 1.641e-23
6.750e-03 1.100e+00 9.910e-04 2.503e-22
7.250e-03 1.100e+00 9.910e-04 2.686e-21
7.750e-03 1.100e+00 9.910e-04 2.148e-20
8.250e-03 1.100e+00 9.910e-04 1.339e-19
8.750e-03 1.100e+00 9.910e-04 6.746e-19
9.250e-03 1.100e+00 9.910e-04 2.829e-18
9.750e-03 1.100e+00 9.910e-04 1.012e-17
1.025e-02 1.100e+00 9.910e-04 3.153e-17
1.075e-02 1.100e+00 9.910e-04 8.693e-17
1.125e-02 1.100e+00 9.910e-04 2.154e-16
1.175e-02 1.100e+00 9.910e-04 4.853e-16
1.225e-02 1.100e+00 9.910e-04 1.006e-15
1.275e-02 1.100e+00 9.910e-04 1.935e-15
1.325e-02 1.100e+00 9.910e-04 3.485e-15
1.375e-02 1.100e+00 9.910e-04 5.921e-15
1.425e-02 1.100e+00 9.910e-04 9.556e-15
1.475e-02 1.100e+00 9.910e-04 1.474e-14
1.525e-02 1.100e+00 9.910e-04 2.188e-14
2.500e-04 3.300e+00 9.910e-04 5.208e-87
7.500e-04 3.300e+00 9.910e-04 2.077e-47
1.250e-03 3.300e+00 9.910e-04 4.007e-34
1.750e-03 3.300e+00 9.910e-04 3.439e-27
2.250e-03 3.300e+00 9.910e-04 5.874e-23
2.750e-03 3.300e+00 9.910e-04 3.691e-20
3.250e-03 3.300e+00 9.910e-04 3.191e-18
3.750e-03 3.300e+00 9.910e-04 7.627e-17
4.250e-03 3.300e+00 9.910e-04 7.630e-16
4.750e-03 3.300e+00 9.910e-04 4.203e-15
5.250e-03 3.300e+00 9.910e-04 1.560e-14
5.750e-03 3.300e+00 9.910e-04 4.565e-14
6.250e-03 3.300e+00 9.910e-04 1.171e-13
6.750e-03 3.300e+00 9.910e-04 2.765e-13
7.250e-03 3.300e+00 9.910e-04 6.072e-13
7.750e-03 3.300e+00 9.910e-04 1.237e-12
8.250e-03 3.300e+00 9.910e-04 2.335e-12
8.750e-03 3.300e+00 9.910e-04 4.088e-12
9.250e-03 3.300e+00 9.910e-04 6.661e-12
9.750e-03 3.300e+00 9.910e-04 1.015e-11
1.025e-02 3.300e+00 9.910e-04 1.454e-11
1.075e-02 3.300e+00 9.910e-04 1.970e-11
1.125e-02 3.300e+00 9.910e-04 2.541e-11
1.175e-02 3.300e+00 9.910e-04 3.135e-11
1.225e-02 3.300e+00 9.910e-04 3.725e-11
1.275e-02 3.300e+00 9.910e-04 4.283e-11
1.325e-02 3.300e+00 9.910e-04 4.787e-11
1.375e-02 3.300e+00 9.910e-04 5.224e-11
1.425e-02 3.300e+00 9.910e-04 5.587e-11
1.475e-02 3.300e+00 9.910e-04 5.871e-11
1.525e-02 3.300e+00 9.910e-04 6.081e-11
2.500e-04 5.500e+00 9.910e-04 5.211e-68
7.500e-04 5.500e+00 9.910e-04 5.632e-35
1.250e-03 5.500e+00 9.910e-04 7.682e-25
1.750e-03 5.500e+00 9.910e-04 5.413e-20
2.250e-03 5.500e+00 9.910e-04 2.603e-17
2.750e-03 5.500e+00 9.910e-04 1.040e-15
3.250e-03 5.500e+00 9.910e-04 1.202e-14
3.750e-03 5.500e+00 9.910e-04 7.992e-14
4.250e-03 5.500e+00 9.910e-04 3.761e-13
4.750e-03 5.500e+00 9.910e-04 1.299e-12
5.250e-03 5.500e+00 9.910e-04 3.465e-12
5.750e-03 5.500e+00 9.910e-04 7.516e-12
6.250e-03 5.500e+00 9.910e-04 1.374e-11
6.750e-03 5.500e+00 9.910e-04 2.178e-11
7.250e-03 5.500e+00 9.910e-04 3.068e-11
7.750e-03 5.500e+00 9.910e-04 3.934e-11
8.250e-03 5.500e+00 9.910e-04 4.683e-11
8.750e-03 5.500e+00 9.910e-04 5.263e-11
9.250e-03 5.500e+00 9.910e-04 5.659e-11
9.750e-03 5.500e+00 9.910e-04 5.880e-11
1.025e-02 5.500e+00 9.910e-04 5.955e-11
1.075e-02 5.500e+00 9.910e-04 5.921e-11
1.125e-02 5.500e+00 9.910e-04 5.818e-11
1.175e-02 5.500e+00 9.910e-04 5.684e-11
1.225e-02 5.500e+00 9.910e-04 5.546e-11
1.275e-02 5.500e+00 9.910e-04 5.427e-11
1.325e-02 5.500e+00 9.910e-04 5.336e-11
1.375e-02 5.500e+00 9.910e-04 5.277e-11
1.425e-02 5.500e+00 9.910e-04 5.249e-11
1.475e-02 5.500e+00 9.910e-04 5.248e-11
1.525e-02 5.500e+00 9.910e-04 5.272e-11
2.500e-04 7.700e+00 9.910e-04 2.002e-57
7.500e-04 7.700e+00 9.910e-04 1.126e-28
1.250e-03 7.700e+00 9.910e-04 1.445e-20
1.750e-03 7.700e+00 9.910e-04 5.043e-17
2.250e-03 7.700e+00 9.910e-04 4.006e-15
2.750e-03 7.700e+00 9.910e-04 8.196e-14
3.250e-03 7.700e+00 9.910e-04 6.945e-13
3.750e-03 7.700e+00 9.910e-04 3.020e-12
4.250e-03 7.700e+00 9.910e-04 8.462e-12
4.750e-03 7.700e+00 9.910e-04 1.744e-11
5.250e-03 7.700e+00 9.910e-04 2.850e-11
5.750e-03 7.700e+00 9.910e-04 3.919e-11
6.250e-03 7.700e+00 9.910e-04 4.758e-11
6.750e-03 7.700e+00 9.910e-04 5.290e-11
7.250e-03 7.700e+00 9.910e-04 5.528e-11
7.750e-03 7.700e+00 9.910e-04 5.541e-11
8.250e-03 7.700e+00 9.910e-04 5.420e-11
8.750e-03 7.700e+00 9.910e-04 5.252e-11
9.250e-03 7.700e+00 9.910e-04 5.105e-11
9.750e-03 7.700e+00 9.910e-04 5.012e-11
1.025e-02 7.700e+00 9.910e-04 4.980e-11
1.075e-02 7.700e+00 9.910e-04 4.999e-11
1.125e-02 7.700e+00 9.910e-04 5.058e-11
1.175e-02 7.700e+00 9.910e-04 5.144e-11
1.225e-02 7.700e+00 9.910e-04 5.253e-11
1.275e-02 7.700e+00 9.910e-04 5.382e-11
1.325e-02 7.700e+00 9.910e-04 5.529e-11
1.375e-02 7.700e+00 9.910e-04 5.693e-11
1.425e-02 7.700e+00 9.910e-04 5.871e-11
1.475e-02 7.700e+00 9.910e-04 6.060e-11
1.525e-02 7.700e+00 9.910e-04 6.256e-11
2.500e-04 9.900e+00 9.910e-04 1.470e-50
7.500e-04 9.900e+00 9.910e-04 6.001e-25
1.250e-03 9.900e+00 9.910e-04 2.745e-18
1.750e-03 9.900e+00 9.910e-04 2.125e-15
2.250e-03 9.900e+00 9.910e-04 1.287e-13
2.750e-03 9.900e+00 9.910e-04 1.507e-12
3.250e-03 9.900e+00 9.910e-04 6.627e-12
3.750e-03 9.900e+00 9.910e-04 1.678e-11
4.250e-03 9.900e+00 9.910e-04 2.963e-11
4.750e-03 9.900e+00 9.910e-04 4.096e-11
5.250e-03 9.900e+00 9.910e-04 4.821e-11
5.750e-03 9.900e+00 9.910e-04 5.121e-11
6.250e-03 9.900e+00 9.910e-04 5.105e-11
6.750e-03 9.900e+00 9.910e-04 4.940e-11
7.250e-03 9.900e+00 9.910e-04 4.773e-11
7.750e-03 9.900e+00 9.910e-04 4.688e-11
8.250e-03 9.900e+00 9.910e-04 4.700e-11
8.750e-03 9.900e+00 9.910e-04 4.785e-11
9.250e-03 9.900e+00 9.910e-04 4.911e-11
9.750e-03 9.900e+00 9.910e-04 5.060e-11
1.025e-02 9.900e+00 9.910e-04 5.228e-11
1.075e-02 9.900e+00 9.910e-04 5.413e-11
1.125e-02 9.900e+00 9.910e-04 5.617e-11
1.175e-02 9.900e+00 9.910e-04 5.836e-11
1.225e-02 9.900e+00 9.910e-04 6.066e-11
1.275e-02 9.900e+00 9.910e-04 6.300e-11
1.325e-02 9.900e+00 9.910e-04 6.532e-11
1.375e-02 9.900e+00 9.910e-04 6.755e-11
1.425e-02 9.900e+00 9.910e-04 6.968e-11
1.475e-02 9.900e+00 9.910e-04 7.166e-11
1.525e-02 9.900e+00 9.910e-04 7.348e-11
2.500e-04 1.210e+01 9.910e-04 9.769e-46
7.500e-04 1.210e+01 9.910e-04 1.442e-22
1.250e-03 1.210e+01 9.910e-04 7.391e-17
1.750e-03 1.210e+01 9.910e-04 4.515e-14
2.250e-03 1.210e+01 9.910e-04 1.321e-12
2.750e-03 1.210e+01 9.910e-04 7.642e-12
3.250e-03 1.210e+01 9.910e-04 2.019e-11
3.750e-03 1.210e+01 9.910e-04 3.395e-11
4.250e-03 1.210e+01 9.910e-04 4.331e-11
4.750e-03 1.210e+01 9.910e-04 4.703e-11
5.250e-03 1.210e+01 9.910e-04 4.671e-11
5.750e-03 1.210e+01 9.910e-04 4.486e-11
6.250e-03 1.210e+01 9.910e-04 4.361e-11
6.750e-03 1.210e+01 9.910e-04 4.379e-11
7.250e-03 1.210e+01 9.910e-04 4.512e-11
7.750e-03 1.210e+01 9.910e-04 4.700e-11
8.250e-03 1.210e+01 9.910e-04 4.905e-11
8.750e-03 1.210e+01 9.910e-04 5.118e-11
9.250e-03 1.210e+01 9.910e-04 5.342e-11
9.750e-03 1.210e+01 9.910e-04 5.582e-11
1.025e-02 1.210e+01 9.910e-04 5.835e-11
1.075e-02 1.210e+01 9.910e-04 6.094e-11
1.125e-02 1.210e+01 9.910e-04 6.351e-11
1.175e-02 1.210e+01 9.910e-04 6.597e-11
1.225e-02 1.210e+01 9.910e-04 6.827e-11
1.275e-02 1.210e+01 9.910e-04 7.036e-11
1.325e-02 1.210e+01 9.910e-04 7.224e-11
1.375e-02 1.210e+01 9.910e-04 7.390e-11
1.425e-02 1.210e+01 9.910e-04 7.535e-11
1.475e-02 1.210e+01 9.910e-04 7.660e-11
1.525e-02 1.210e+01 9.910e-04 7.768e-11
2.500e-04 1.430e+01 9.910e-04 3.524e-42
7.500e-04 1.430e+01 9.910e-04 5.688e-21
1.250e-03 1.430e+01 9.910e-04 1.278e-15
1.750e-03 1.430e+01 9.910e-04 4.143e-13
2.250e-03 1.430e+01 9.910e-04 5.419e-12
2.750e-03 1.430e+01 9.910e-04 1.844e-11
3.250e-03 1.430e+01 9.910e-04 3.294e-11
3.750e-03 1.430e+01 9.910e-04 4.131e-11
4.250e-03 1.430e+01 9.910e-04 4.315e-11
4.750e-03 1.430e+01 9.910e-04 4.160e-11
5.250e-03 1.430e+01 9.910e-04 4.005e-11
5.750e-03 1.430e+01 9.910e-04 4.036e-11
6.250e-03 1.430e+01 9.910e-04 4.235e-11
6.750e-03 1.430e+01 9.910e-04 4.500e-11
7.250e-03 1.430e+01 9.910e-04 4.766e-11
7.750e-03 1.430e+01 9.910e-04 5.022e-11
8.250e-03 1.430e+01 9.910e-04 5.279e-11
8.750e-03 1.430e+01 9.910e-04 5.546e-11
9.250e-03 1.430e+01 9.910e-04 5.821e-11
9.750e-03 1.430e+01 9.910e-04 6.094e-11
1.025e-02 1.430e+01 9.910e-04 6.354e-11
1.075e-02 1.430e+01 9.910e-04 6.595e-11
1.125e-02 1.430e+01 9.910e-04 6.809e-11
1.175e-02 1.430e+01 9.910e-04 6.996e-11
1.225e-02 1.430e+01 9.910e-04 7.155e-11
1.275e-02 1.430e+01 9.910e-04 7.288e-11
1.325e-02 1.430e+01 9.910e-04 7.399e-11
1.375e-02 1.430e+01 9.910e-04 7.491e-11
1.425e-02 1.430e+01 9.910e-04 7.568e-11
1.475e-02 1.430e+01 9.910e-04 7.633e-11
1.525e-02 1.430e+01 9.910e-04 7.690e-11
2.500e-04 1.650e+01 9.910e-04 1.809e-39
7.500e-04 1.650e+01 9.910e-04 8.195e-20
1.250e-03 1.650e+01 9.910e-04 1.448e-14
1.750e-03 1.650e+01 9.910e-04 1.839e-12
2.250e-03 1.650e+01 9.910e-04 1.271e-11
2.750e-03 1.650e+01 9.910e-04 2.860e-11
3.250e-03 1.650e+01 9.910e-04 3.787e-11
3.750e-03 1.650e+01 9.910e-04 3.920e-11
4.250e-03 1.650e+01 9.910e-04 3.722e-11
4.750e-03 1.650e+01 9.910e-04 3.619e-11
5.250e-03 1.650e+01 9.910e-04 3.778e-11
5.750e-03 1.650e+01 9.910e-04 4.101e-11
6.250e-03 1.650e+01 9.910e-04 4.447e-11
6.750e-03 1.650e+01 9.910e-04 4.757e-11
7.250e-03 1.650e+01 9.910e-04 5.043e-11
7.750e-03 1.650e+01 9.910e-04 5.325e-11
8.250e-03 1.650e+01 9.910e-04 5.608e-11
8.750e-03 1.650e+01 9.910e-04 5.885e-11
9.250e-03 1.650e+01 9.910e-04 6.145e-11
9.750e-03 1.650e+01 9.910e-04 6.379e-11
1.025e-02 1.650e+01 9.910e-04 6.581e-11
1.075e-02 1.650e+01 9.910e-04 6.749e-11
1.125e-02 1.650e+01 9.910e-04 6.887e-11
1.175e-02 1.650e+01 9.910e-04 6.997e-11
1.225e-02 1.650e+01 9.910e-04 7.085e-11
1.275e-02 1.650e+01 9.910e-04 7.156e-11
1.325e-02 1.650e+01 9.910e-04 7.213e-11
1.375e-02 1.650e+01 9.910e-04 7.262e-11
1.425e-02 1.650e+01 9.910e-04 7.305e-11
1.475e-02 1.650e+01 9.910e-04 7.347e-11
1.525e-02 1.650e+01 9.910e-04 7.389e-11
2.500e-04 1.870e+01 9.910e-04 2.339e-37
7.500e-04 1.870e+01 9.910e-04 8.627e-19
1.250e-03 1.870e+01 9.910e-04 9.257e-14
1.750e-03 1.870e+01 9.910e-04 5.004e-12
2.250e-03 1.870e+01 9.910e-04 2.091e-11
2.750e-03 1.870e+01 9.910e-04 3.365e-11
3.250e-03 1.870e+01 9.910e-04 3.586e-11
3.750e-03 1.870e+01 9.910e-04 3.354e-11
4.250e-03 1.870e+01 9.910e-04 3.245e-11
4.750e-03 1.870e+01 9.910e-04 3.470e-11
5.250e-03 1.870e+01 9.910e-04 3.884e-11
5.750e-03 1.870e+01 9.910e-04 4.297e-11
6.250e-03 1.870e+01 9.910e-04 4.647e-11
6.750e-03 1.870e+01 9.910e-04 4.954e-11
7.250e-03 1.870e+01 9.910e-04 5.245e-11
7.750e-03 1.870e+01 9.910e-04 5.524e-11
8.250e-03 1.870e+01 9.910e-04 5.786e-11
8.750e-03 1.870e+01 9.910e-04 6.019e-11
9.250e-03 1.870e+01 9.910e-04 6.217e-11
9.750e-03 1.870e+01 9.910e-04 6.377e-11
1.025e-02 1.870e+01 9.910e-04 6.503e-11
1.075e-02 1.870e+01 9.910e-04 6.600e-11
1.125e-02 1.870e+01 9.910e-04 6.675e-11
1.175e-02 1.870e+01 9.910e-04 6.733e-11
1.225e-02 1.870e+01 9.910e-04 6.779e-11
1.275e-02 1.870e+01 9.910e-04 6.816e-11
1.325e-02 1.870e+01 9.910e-04 6.849e-11
1.375e-02 1.870e+01 9.910e-04 6.879e-11
1.425e-02 1.870e+01 9.910e-04 6.910e-11
1.475e-02 1.870e+01 9.910e-04 6.942e-11
1.525e-02 1.870e+01 9.910e-04 6.977e-11
2.500e-04 2.090e+01 9.910e-04 1.096e-35
7.500e-04 2.090e+01 9.910e-04 8.545e-18
1.250e-03 2.090e+01 9.910e-04 3.709e-13
1.750e-03 2.090e+01 9.910e-04 9.785e-12
2.250e-03 2.090e+01 9.910e-04 2.712e-11
2.750e-03 2.090e+01 9.910e-04 3.324e-11
3.250e-03 2.090e+01 9.910e-04 3.075e-11
3.750e-03 2.090e+01 9.910e-04 2.871e-11
4.250e-03 2.090e+01 9.910e-04 3.073e-11
4.750e-03 2.090e+01 9.910e-04 3.549e-11
5.250e-03 2.090e+01 9.910e-04 4.037e-11
5.750e-03 2.090e+01 9.910e-04 4.434e-11
6.250e-03 2.090e+01 9.910e-04 4.761e-11
6.750e-03 2.090e+01 9.910e-04 5.054e-11
7.250e-03 2.090e+01 9.910e-04 5.322e-11
7.750e-03 2.090e+01 9.910e-04 5.561e-11
8.250e-03 2.090e+01 9.910e-04 5.763e-11
8.750e-03 2.090e+01 9.910e-04 5.925e-11
9.250e-03 2.090e+01 9.910e-04 6.049e-11
9.750e-03 2.090e+01 9.910e-04 6.142e-11
1.025e-02 2.090e+01 9.910e-04 6.212e-11
1.075e-02 2.090e+01 9.910e-04 6.264e-11
1.125e-02 2.090e+01 9.910e-04 6.303e-11
1.175e-02 2.090e+01 9.910e-04 6.334e-11
1.225e-02 2.090e+01 9.910e-04 6.357e-11
1.275e-02 2.090e+01 9.910e-04 6.376e-11
1.325e-02 2.090e+01 9.910e-04 6.392e-11
1.375e-02 2.090e+01 9.910e-04 6.408e-11
1.425e-02 2.090e+01 9.910e-04 6.424e-11
1.475e-02 2.090e+01 9.910e-04 6.440e-11
1.525e-02 2.090e+01 9.910e-04 6.457e-11
2.500e-04 2.310e+01 9.910e-04 2.377e-34
7.500e-04 2.310e+01 9.910e-04 6.579e-17
1.250e-03 2.310e+01 9.910e-04 1.050e-12
1.750e-03 2.310e+01 9.910e-04 1.520e-11
2.250e-03 2.310e+01 9.910e-04 2.977e-11
2.750e-03 2.310e+01 9.910e-04 2.942e-11
3.250e-03 2.310e+01 9.910e-04 2.563e-11
3.750e-03 2.310e+01 9.910e-04 2.612e-11
4.250e-03 2.310e+01 9.910e-04 3.086e-11
4.750e-03 2.310e+01 9.910e-04 3.653e-11
5.250e-03 2.310e+01 9.910e-04 4.118e-11
5.750e-03 2.310e+01 9.910e-04 4.478e-11
6.250e-03 2.310e+01 9.910e-04 4.775e-11
6.750e-03 2.310e+01 9.910e-04 5.032e-11
7.250e-03 2.310e+01 9.910e-04 5.248e-11
7.750e-03 2.310e+01 9.910e-04 5.422e-11
8.250e-03 2.310e+01 9.910e-04 5.553e-11
8.750e-03 2.310e+01 9.910e-04 5.648e-11
9.250e-03 2.310e+01 9.910e-04 5.717e-11
9.750e-03 2.310e+01 9.910e-04 5.768e-11
1.025e-02 2.310e+01 9.910e-04 5.806e-11
1.075e-02 2.310e+01 9.910e-04 5.833e-11
1.125e-02 2.310e+01 9.910e-04 5.852e-11
1.175e-02 2.310e+01 9.910e-04 5.863e-11
1.225e-02 2.310e+01 9.910e-04 5.868e-11
1.275e-02 2.310e+01 9.910e-04 5.867e-11
1.325e-02 2.310e+01 9.910e-04 5.863e-11
1.375e-02 2.310e+01 9.910e-04 5.857e-11
1.425e-02 2.310e+01 9.910e-04 5.848e-11
1.475e-02 2.310e+01 9.910e-04 5.836e-11
1.525e-02 2.310e+01 9.910e-04 5.820e-11
2.500e-04 2.530e+01 9.910e-04 2.833e-33
7.500e-04 2.530e+01 9.910e-04 3.644e-16
1.250e-03 2.530e+01 9.910e-04 2.292e-12
1.750e-03 2.530e+01 9.910e-04 1.998e-11
2.250e-03 2.530e+01 9.910e-04 2.900e-11
2.750e-03 2.530e+01 9.910e-04 2.446e-11
3.250e-03 2.530e+01 9.910e-04 2.190e-11
3.750e-03 2.530e+01 9.910e-04 2.524e-11
4.250e-03 2.530e+01 9.910e-04 3.137e-11
4.750e-03 2.530e+01 9.910e-04 3.692e-11
5.250e-03 2.530e+01 9.910e-04 4.109e-11
5.750e-03 2.530e+01 9.910e-04 4.426e-11
6.250e-03 2.530e+01 9.910e-04 4.679e-11
6.750e-03 2.530e+01 9.910e-04 4.879e-11
7.250e-03 2.530e+01 9.910e-04 5.028e-11
7.750e-03 2.530e+01 9.910e-04 5.134e-11
8.250e-03 2.530e+01 9.910e-04 5.207e-11
8.750e-03 2.530e+01 9.910e-04 5.259e-11
9.250e-03 2.530e+01 9.910e-04 5.297e-11
9.750e-03 2.530e+01 9.910e-04 5.326e-11
1.025e-02 2.530e+01 9.910e-04 5.346e-11
1.075e-02 2.530e+01 9.910e-04 5.356e-11
1.125e-02 2.530e+01 9.910e-04 5.356e-11
1.175e-02 2.530e+01 9.910e-04 5.345e-11
1.225e-02 2.530e+01 9.910e-04 5.326e-11
1.275e-02 2.530e+01 9.910e-04 5.301e-11
1.325e-02 2.530e+01 9.910e-04 5.270e-11
1.375e-02 2.530e+01 9.910e-04 5.235e-11
1.425e-02 2.530e+01 9.910e-04 5.195e-11
1.475e-02 2.530e+01 9.910e-04 5.149e-11
1.525e-02 2.530e+01 9.910e-04 5.096e-11
2.500e-04 2.750e+01 9.910e-04 2.110e-32
7.500e-04 2.750e+01 9.910e-04 1.501e-15
1.250e-03 2.750e+01 9.910e-04 4.112e-12
1.750e-03 2.750e+01 9.910e-04 2.318e-11
2.250e-03 2.750e+01 9.910e-04 2.592e-11
2.750e-03 2.750e+01 9.910e-04 1.985e-11
3.250e-03 2.750e+01 9.910e-04 1.967e-11
3.750e-03 2.750e+01 9.910e-04 2.505e-11
4.250e-03 2.750e+01 9.910e-04 3.145e-11
4.750e-03 2.750e+01 9.910e-04 3.651e-11
5.250e-03 2.750e+01 9.910e-04 4.015e-11
5.750e-03 2.750e+01 9.910e-04 4.281e-11
6.250e-03 2.750e+01 9.910e-04 4.475e-11
6.750e-03 2.750e+01 9.910e-04 4.609e-11
7.250e-03 2.750e+01 9.910e-04 4.695e-11
7.750e-03 2.750e+01 9.910e-04 4.749e-11
8.250e-03 2.750e+01 9.910e-04 4.787e-11
8.750e-03 2.750e+01 9.910e-04 4.816e-11
9.250e-03 2.750e+01 9.910e-04 4.840e-11
9.750e-03 2.750e+01 9.910e-04 4.855e-11
1.025e-02 2.750e+01 9.910e-04 4.860e-11
1.075e-02 2.750e+01 9.910e-04 4.850e-11
1.125e-02 2.750e+01 9.910e-04 4.826e-11
1.175e-02 2.750e+01 9.910e-04 4.790e-11
1.225e-02 2.750e+01 9.910e-04 4.744e-11
1.275e-02 2.750e+01 9.910e-04 4.691e-11
1.325e-02 2.750e+01 9.910e-04 4.631e-11
1.375e-02 2.750e+01 9.910e-04 4.567e-11
1.425e-02 2.750e+01 9.910e-04 4.497e-11
1.475e-02 2.750e+01 9.910e-04 4.423e-11
1.525e-02 2.750e+01 9.910e-04 4.343e-11
2.500e-04 2.970e+01 9.910e-04 1.098e-31
7.500e-04 2.970e+01 9.910e-04 4.835e-15
1.250e-03 2.970e+01 9.910e-04 6.335e-12
1.750e-03 2.970e+01 9.910e-04 2.442e-11
2.250e-03 2.970e+01 9.910e-04 2.177e-11
2.750e-03 2.970e+01 9.910e-04 1.623e-11
3.250e-03 2.970e+01 9.910e-04 1.845e-11
3.750e-03 2.970e+01 9.910e-04 2.480e-11
4.250e-03 2.970e+01 9.910e-04 3.089e-11
4.750e-03 2.970e+01 9.910e-04 3.536e-11
5.250e-03 2.970e+01 9.910e-04 3.844e-11
5.750e-03 2.970e+01 9.910e-04 4.051e-11
6.250e-03 2.970e+01 9.910e-04 4.180e-11
6.750e-03 2.970e+01 9.910e-04 4.253e-11
7.250e-03 2.970e+01 9.910e-04 4.291e-11
7.750e-03 2.970e+01 9.910e-04 4.315e-11
8.250e-03 2.970e+01 9.910e-04 4.337e-11
8.750e-03 2.970e+01 9.910e-04 4.357e-11
9.250e-03 2.970e+01 9.910e-04 4.371e-11
9.750e-03 2.970e+01 9.910e-04 4.373e-11
1.025e-02 2.970e+01 9.910e-04 4.358e-11
1.075e-02 2.970e+01 9.910e-04 4.325e-11
1.125e-02 2.970e+01 9.910e-04 4.276e-11
1.175e-02 2.970e+01 9.910e-04 4.213e-11
1.225e-02 2.970e+01 9.910e-04 4.141e-11
1.275e-02 2.970e+01 9.910e-04 4.062e-11
1.325e-02 2.970e+01 9.910e-04 3.978e-11
1.375e-02 2.970e+01 9.910e-04 3.891e-11
1.425e-02 2.970e+01 9.910e-04 3.802e-11
1.475e-02 2.970e+01 9.910e-04 3.711e-11
1.525e-02 2.970e+01 9.910e-04 3.619e-11
2.500e-04 3.190e+01 9.910e-04 4.504e-31
7.500e-04 3.190e+01 9.910e-04 1.274e-14
1.250e-03 3.190e+01 9.910e-04 8.659e-12
1.750e-03 3.190e+01 9.910e-04 2.385e-11
2.250e-03 3.190e+01 9.910e-04 1.753e-11
2.750e-03 3.190e+01 9.910e-04 1.365e-11
3.250e-03 3.190e+01 9.910e-04 1.765e-11
3.750e-03 3.190e+01 9.910e-04 2.418e-11
4.250e-03 3.190e+01 9.910e-04 2.971e-11
4.750e-03 3.190e+01 9.910e-04 3.357e-11
5.250e-03 3.190e+01 9.910e-04 3.606e-11
5.750e-03 3.190e+01 9.910e-04 3.750e-11
6.250e-03 3.190e+01 9.910e-04 3.819e-11
6.750e-03 3.190e+01 9.910e-04 3.846e-11
7.250e-03 3.190e+01 9.910e-04 3.857e-11
7.750e-03 3.190e+01 9.910e-04 3.869e-11
8.250e-03 3.190e+01 9.910e-04 3.886e-11
8.750e-03 3.190e+01 9.910e-04 3.900e-11
9.250e-03 3.190e+01 9.910e-04 3.904e-11
9.750e-03 3.190e+01 9.910e-04 3.888e-11
1.025e-02 3.190e+01 9.910e-04 3.851e-11
1.075e-02 3.190e+01 9.910e-04 3.794e-11
1.125e-02 3.190e+01 9.910e-04 3.720e-11
1.175e-02 3.190e+01 9.910e-04 3.634e-11
1.225e-02 3.190e+01 9.910e-04 3.541e-11
1.275e-02 3.190e+01 9.910e-04 3.443e-11
1.325e-02 3.190e+01 9.910e-04 3.345e-11
1.375e-02 3.190e+01 9.910e-04 3.247e-11
